Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
6.915324144872583, 0.8483652408571692, 1.7918736857626687, 0.0142, 0.0142, 0.0
6.769539130741128, 0.11363638114118375, 5.672200236968271, 0.0142, 0.0142, 0.0
9.24265777045663, 2.2525074639536022, 6.385473626375304, 0.0142, 0.0142, 0.0
14.731207280091406, 0.06146466170865991, 13.259570356486853, 0.0142, 0.0142, 0.0
5.172461568144622, 0.8345825420393691, 1.7382886218798759, 0.0142, 0.0142, 0.0
7.85035355606962, 10.101026261127505, 4.356269723728985, 0.0142, 0.0142, 0.0
5.197551601778457, 13.151462036197989, 4.102881671386727, 0.0142, 0.0142, 0.0
5.5072398886917515, 10.964260930966365, 2.4428380517626938, 0.0142, 0.0142, 0.0
14.836399943156428, 48.72063467970141, 11.217333849193938, 0.0142, 0.0142, 0.0
6.612558987243463, 11.052094726729804, 1.4595902166164196, 0.0142, 0.0142, 0.0
9.222969019946166, 18.4004281887213, 9.048506494956495, 0.0142, 0.0142, 0.0
6.032329899878713, 3.0574570419273788, 2.8960951738358274, 0.0142, 0.0142, 0.0
8.505572341618144, 5.555481500620571, 7.050069176014189, 0.0142, 0.0142, 0.0
5.582715276981964, 0.6108805789183803, 3.7611369547962004, 0.0142, 0.0142, 0.0
7.689384117437566, 0.1308966739099206, 5.824554249821903, 0.0142, 0.0142, 0.0
5.201274554384164, 0.07046030709018125, 1.337247684398643, 0.0142, 0.0142, 0.0
5.810372264061589, 6.442267377394067, 2.236973199898429, 0.0142, 0.0142, 0.0
7.487532003186473, 0.2144330761938979, 3.601584213824143, 0.0142, 0.0142, 0.0
19.460790664130755, 67.50914897407185, 16.629206967396087, 0.0142, 0.0142, 0.0
9.527898390115054, 0.28213433803901283, 7.607243871228134, 0.0142, 0.0142, 0.0
5.150746570985202, 34.51158386202717, 4.155294368280971, 0.0142, 0.0142, 0.0
5.650651102662021, 56.17012361350787, 3.799439441097184, 0.0142, 0.0142, 0.0
7.882469742004435, 4.895448866577051, 6.109810608821972, 0.0142, 0.0142, 0.0
7.239907366575701, 0.04099375846922079, 4.955557755559812, 0.0142, 0.0142, 0.0
7.555911151254507, 4.057700659478201, 6.660806284842546, 0.0142, 0.0142, 0.0
13.024911039391693, 4.84523387881602, 11.618744394242812, 0.0142, 0.0142, 0.0
12.271531028096756, 0.27109605344352117, 5.482343503929982, 0.0142, 0.0142, 0.0
5.225850530244829, 0.06223520683952678, 3.8538010388733013, 0.0142, 0.0142, 0.0
14.835888330584371, 0.10905653427167072, 3.287733230429805, 0.0142, 0.0142, 0.0
17.25933716892739, 4.18428848419762, 13.225498946748251, 0.0142, 0.0142, 0.0
21.69773666471214, 21.06120947500556, 10.51092420242598, 0.0142, 0.0142, 0.0
11.36099967479179, 0.8131566058562669, 11.234724696160209, 0.0142, 0.0142, 0.0
6.349990923796305, 0.2546714430994149, 3.615237209410647, 0.0142, 0.0142, 0.0
10.87025710178408, 0.34238422257517914, 5.236507219840807, 0.0142, 0.0142, 0.0
6.308396865839525, 0.058457246985849025, 4.2221291227981705, 0.0142, 0.0142, 0.0
10.132086090945167, 24.28798049416016, 4.501372664726342, 0.0142, 0.0142, 0.0
8.830807185962179, 33.29587015507639, 8.102384941244319, 0.0142, 0.0142, 0.0
5.763416440325973, 0.038384400875256804, 2.145400617115668, 0.0142, 0.0142, 0.0
9.143829101063934, 0.17407809928403378, 8.655289851988211, 0.0142, 0.0142, 0.0
5.493364638536063, 0.19373393715150627, 3.9236531855777033, 0.0142, 0.0142, 0.0
7.58650390808099, 63.54551110408057, 2.71434647689978, 0.0142, 0.0142, 0.0
10.207049257392752, 0.3120940967777576, 8.259730549947973, 0.0142, 0.0142, 0.0
44.78571153111811, 12.129627084561614, 28.87015008046412, 0.0142, 0.0142, 0.0
6.7953536719056284, 0.22395713217550545, 5.397101231863748, 0.0142, 0.0142, 0.0
7.032411962000032, 2.060222620020466, 3.853017404559146, 0.0142, 0.0142, 0.0
5.5422298650796105, 1.464830491998894, 3.5566801600350835, 0.0142, 0.0142, 0.0
5.463590734231146, 0.21037302293263357, 3.528127746735649, 0.0142, 0.0142, 0.0
12.241147660092915, 0.13490956562301118, 10.725099863192455, 0.0142, 0.0142, 0.0
13.596384828510441, 0.3847289671301969, 13.276820902148438, 0.0142, 0.0142, 0.0
11.630851143173027, 54.747516173539516, 5.010953895733051, 0.0142, 0.0142, 0.0
38.86505894885902, 17.86999359670062, 25.924328845243814, 0.0142, 0.0142, 0.0
5.305921183989924, 0.04673893196233222, 2.504019726798328, 0.0142, 0.0142, 0.0
7.619719546983997, 2.5094834669655808, 7.423240683246964, 0.0142, 0.0142, 0.0
7.26161083795469, 64.47552258531057, 7.174317028650094, 0.0142, 0.0142, 0.0
7.399815743273782, 2.438435752384175, 6.21136770696592, 0.0142, 0.0142, 0.0
7.165171545055382, 20.52203750361611, 6.921450851733008, 0.0142, 0.0142, 0.0
5.498221029844559, 0.4467416717136162, 3.07878199571259, 0.0142, 0.0142, 0.0
8.573925818896774, 3.507413057165382, 1.830679565503186, 0.0142, 0.0142, 0.0
9.131190183281516, 0.06318672848087901, 7.998651239411611, 0.0142, 0.0142, 0.0
7.408717341036878, 39.28281272002401, 6.049265575254348, 0.0142, 0.0142, 0.0
43.32513854932663, 0.8478437483915289, 17.14096193014783, 0.0142, 0.0142, 0.0
6.777121276432579, 31.99988302737726, 3.4642552187206976, 0.0142, 0.0142, 0.0
48.865418560826285, 0.28249460971849955, 38.21569527579147, 0.0142, 0.0142, 0.0
12.13445471653886, 11.179165224068846, 4.243750236800165, 0.0142, 0.0142, 0.0
13.881993477198048, 0.07668666985645703, 7.203381738172309, 0.0142, 0.0142, 0.0
5.461108902457871, 0.45832743085686106, 1.9091895905979546, 0.0142, 0.0142, 0.0
9.957774968920042, 12.744525370688063, 9.289371718428267, 0.0142, 0.0142, 0.0
7.7993358709329845, 69.2035885450564, 1.9070148284199109, 0.0142, 0.0142, 0.0
5.1747190674581, 4.158708418746967, 2.334235215248984, 0.0142, 0.0142, 0.0
5.04503734053638, 42.217206168403195, 4.70002379035826, 0.0142, 0.0142, 0.0
6.619376160191802, 47.29013997156627, 3.3536155294951313, 0.0142, 0.0142, 0.0
15.801916835810507, 17.508697885627676, 3.6966634993270073, 0.0142, 0.0142, 0.0
7.409612185762499, 0.18899703670584977, 3.1461035997054085, 0.0142, 0.0142, 0.0
23.81106487652574, 55.43630414427186, 17.353017526833284, 0.0142, 0.0142, 0.0
12.898949737876201, 4.534505436329062, 9.870067818699678, 0.0142, 0.0142, 0.0
8.830365316035214, 0.8980108763638331, 5.613835188275385, 0.0142, 0.0142, 0.0
7.886082185202715, 70.46527042956735, 1.6798125631688856, 0.0142, 0.0142, 0.0
23.586552928318795, 14.389780622198842, 18.66691994598418, 0.0142, 0.0142, 0.0
9.249679393241635, 19.280138667909263, 3.9243344326164005, 0.0142, 0.0142, 0.0
5.263077018402621, 0.971078707085518, 3.989113636394506, 0.0142, 0.0142, 0.0
17.012570936280518, 1.0115349533907654, 6.266633129222123, 0.0142, 0.0142, 0.0
11.9766010670603, 0.360147708815069, 8.6583809437098, 0.0142, 0.0142, 0.0
5.175394041371568, 0.9357075570221439, 3.098642724946769, 0.0142, 0.0142, 0.0
19.156303630770505, 26.206223758557545, 11.915189964250226, 0.0142, 0.0142, 0.0
10.988876343671967, 0.6144149890797512, 2.3417869370919355, 0.0142, 0.0142, 0.0
7.247255405662907, 16.812394834315732, 5.488778653627928, 0.0142, 0.0142, 0.0
7.6001488008715254, 89.98648906845953, 4.49599262365081, 0.0142, 0.0142, 0.0
6.861308453802451, 0.3582805870777708, 4.158831654550731, 0.0142, 0.0142, 0.0
5.715269352738685, 0.06319333855062886, 4.899141775655551, 0.0142, 0.0142, 0.0
6.465969923857671, 0.14227287844680367, 5.745400506521972, 0.0142, 0.0142, 0.0
5.2659316736935065, 0.30765408516250026, 4.394509972465525, 0.0142, 0.0142, 0.0
34.57072849964812, 0.20452401052699187, 22.564324553272556, 0.0142, 0.0142, 0.0
6.565354376089133, 0.1405407679942188, 5.436354730633081, 0.0142, 0.0142, 0.0
5.7960988132147655, 2.7739173875223258, 4.485900295478494, 0.0142, 0.0142, 0.0
12.481147620513063, 0.9710813637732767, 4.031234297598599, 0.0142, 0.0142, 0.0
31.66836094715116, 56.23114723023996, 11.131370427883844, 0.0142, 0.0142, 0.0
21.27565704996736, 0.11157951607567966, 17.46257928733603, 0.0142, 0.0142, 0.0
19.96169898502096, 0.14048686321777995, 18.508716558818573, 0.0142, 0.0142, 0.0
5.270682496772348, 0.0975547161358499, 1.6635174537278519, 0.0142, 0.0142, 0.0
7.214804827947607, 2.618208138044486, 2.3433201656630485, 0.0142, 0.0142, 0.0
8.404445224502926, 55.29605684159504, 4.598851255269362, 0.0142, 0.0142, 0.0
5.936011003855318, 0.6102379053123113, 1.5122954884947946, 0.0142, 0.0142, 0.0
14.275954175290346, 0.3480692645594281, 7.668977308736735, 0.0142, 0.0142, 0.0
6.607400329417297, 0.08246862495639647, 1.7773351537171986, 0.0142, 0.0142, 0.0
5.753395727116883, 0.3478229022428085, 1.5499537825881229, 0.0142, 0.0142, 0.0
30.742000117252193, 4.369785958099697, 13.50264623889724, 0.0142, 0.0142, 0.0
24.11680605611645, 57.954189324349, 5.995735074437153, 0.0142, 0.0142, 0.0
16.913553308261815, 0.09497438552617968, 9.81105267025173, 0.0142, 0.0142, 0.0
5.190698299887752, 25.36992959912302, 3.5072134994150583, 0.0142, 0.0142, 0.0
11.983444955842137, 9.51084886840417, 4.95671094485578, 0.0142, 0.0142, 0.0
6.631919975129162, 0.06376639224745906, 2.6212574516573355, 0.0142, 0.0142, 0.0
5.80105875372878, 33.78500691749358, 5.189698810376519, 0.0142, 0.0142, 0.0
21.41972614639948, 35.099613181417624, 11.578800683125072, 0.0142, 0.0142, 0.0
5.809663754997842, 28.493561463643395, 4.1510216973160885, 0.0142, 0.0142, 0.0
5.741923715847616, 0.0660495381810535, 1.730754113340848, 0.0142, 0.0142, 0.0
37.10500926034229, 7.08233473862327, 23.52358197344039, 0.0142, 0.0142, 0.0
6.187420198579275, 0.3503999234300818, 2.7529341772573956, 0.0142, 0.0142, 0.0
5.942669765793718, 1.2180218990619394, 2.62367487803642, 0.0142, 0.0142, 0.0
21.254002574066543, 7.656410006914177, 14.198482117157189, 0.0142, 0.0142, 0.0
15.214268049591706, 0.06797965648512773, 8.225725020345692, 0.0142, 0.0142, 0.0
6.017630433705195, 1.8619124611286666, 4.129112564167089, 0.0142, 0.0142, 0.0
5.131552947220505, 15.969919390681559, 1.2364962696556954, 0.0142, 0.0142, 0.0
6.052449704023893, 2.198513027402375, 4.22491436236335, 0.0142, 0.0142, 0.0
7.1915666242399725, 3.6898732944323074, 5.7385125498486405, 0.0142, 0.0142, 0.0
14.468668345729446, 9.649130939279782, 3.6865899109412905, 0.0142, 0.0142, 0.0
6.768270535305641, 0.10253488470292038, 3.218112522230205, 0.0142, 0.0142, 0.0
13.291920906637062, 1.0771716168766208, 10.834658319115674, 0.0142, 0.0142, 0.0
29.469179742647572, 0.6969567199330582, 26.291104738155152, 0.0142, 0.0142, 0.0
5.5757616552868345, 0.08068799271279514, 5.0406768027587905, 0.0142, 0.0142, 0.0
8.58042849125159, 13.366688554762895, 3.1378396080167876, 0.0142, 0.0142, 0.0
7.324262898004983, 1.3488873873972145, 2.215830505542098, 0.0142, 0.0142, 0.0
35.96415437074843, 0.09006602533171353, 18.698048371068424, 0.0142, 0.0142, 0.0
5.884081214263741, 0.13374553794685812, 4.610511649330106, 0.0142, 0.0142, 0.0
9.683204515431731, 6.664832350446182, 8.913958665791652, 0.0142, 0.0142, 0.0
5.773081376176978, 0.04158762508461948, 1.4933224357483175, 0.0142, 0.0142, 0.0
5.638553405996382, 0.06160208747956761, 4.871817854341814, 0.0142, 0.0142, 0.0
9.438055437899756, 12.03636043661709, 8.852634877752473, 0.0142, 0.0142, 0.0
22.17940402303955, 4.78670405732587, 10.2075256223979, 0.0142, 0.0142, 0.0
7.141444630772699, 16.99092431883075, 5.469004599445409, 0.0142, 0.0142, 0.0
5.156231714004887, 0.7469992095662263, 1.4392422323072624, 0.0142, 0.0142, 0.0
8.838979257680618, 0.08381121046200136, 2.4266870075205724, 0.0142, 0.0142, 0.0
6.3494783776533, 0.0758745595026901, 2.1464788144474256, 0.0142, 0.0142, 0.0
6.441767150380124, 72.88300313418485, 1.925705230272877, 0.0142, 0.0142, 0.0
47.92354376885199, 66.35716767459303, 37.65999272935732, 0.0142, 0.0142, 0.0
38.672000012868544, 27.064642613221626, 11.961957450638929, 0.0142, 0.0142, 0.0
23.30421402310196, 0.8639873817327921, 13.657470000083338, 0.0142, 0.0142, 0.0
5.346619100025837, 0.3599525764027856, 1.7696580254248253, 0.0142, 0.0142, 0.0
6.249798214623337, 40.88037594406775, 6.243956668172099, 0.0142, 0.0142, 0.0
7.018148080572137, 9.852388942759841, 6.973098498060559, 0.0142, 0.0142, 0.0
9.508910141496685, 0.16466798727902957, 6.368187855555778, 0.0142, 0.0142, 0.0
8.178866216742705, 1.3646323925399846, 4.662769789622729, 0.0142, 0.0142, 0.0
5.3387892524256815, 1.3092431941320348, 1.6294707268729192, 0.0142, 0.0142, 0.0
5.45837546191056, 1.794608650686363, 1.9231013848681358, 0.0142, 0.0142, 0.0
8.608584814837346, 2.6706985150726164, 2.900021720049084, 0.0142, 0.0142, 0.0
7.749822847449793, 0.8740061364938372, 2.7582128241288015, 0.0142, 0.0142, 0.0
16.8850054155596, 1.2030385300206006, 5.577894337677879, 0.0142, 0.0142, 0.0
15.556926069212574, 0.2081684595633347, 10.689396379576328, 0.0142, 0.0142, 0.0
26.29228229721268, 95.79753678690903, 24.906860281803134, 0.0142, 0.0142, 0.0
7.04200927824874, 4.883914731358337, 3.297954552829682, 0.0142, 0.0142, 0.0
8.094412281841496, 95.16200172307613, 3.565897293710056, 0.0142, 0.0142, 0.0
6.303332491020644, 0.35819862056473406, 2.298307410711845, 0.0142, 0.0142, 0.0
21.779812789127256, 1.8452080250890903, 8.0193048302758, 0.0142, 0.0142, 0.0
7.5667027959258775, 15.875710301723027, 6.768197718033215, 0.0142, 0.0142, 0.0
5.237437135061402, 2.8603635327659784, 2.613098862792228, 0.0142, 0.0142, 0.0
7.175404243609827, 1.41302245460282, 5.8550671755637165, 0.0142, 0.0142, 0.0
19.907201520696994, 0.1806257962120199, 16.026390299182165, 0.0142, 0.0142, 0.0
5.505175263272865, 3.2814953153111994, 4.318492313146114, 0.0142, 0.0142, 0.0
9.242925955988884, 46.52827028255808, 1.9269338869740387, 0.0142, 0.0142, 0.0
10.82485658717395, 0.17650694711293705, 2.4954007679664327, 0.0142, 0.0142, 0.0
5.70674914921294, 0.6222743428318857, 5.031764106116945, 0.0142, 0.0142, 0.0
6.43144359958052, 0.9483767933503349, 4.24391989819646, 0.0142, 0.0142, 0.0
6.129988902942094, 0.45574122430549946, 5.842078346485991, 0.0142, 0.0142, 0.0
7.738951146452489, 0.27973184476332086, 6.249066013098608, 0.0142, 0.0142, 0.0
7.741112761947578, 0.16237713555203306, 2.9161204790262594, 0.0142, 0.0142, 0.0
7.671925859731664, 2.2459058408044514, 5.778986976294304, 0.0142, 0.0142, 0.0
33.40871080509197, 0.2529890875569309, 26.34726712911548, 0.0142, 0.0142, 0.0
9.238702306180201, 0.12367596948506164, 2.34196576834615, 0.0142, 0.0142, 0.0
5.72424487850126, 1.440494142943427, 2.4323913083049526, 0.0142, 0.0142, 0.0
8.593574890638111, 0.33185589099416546, 2.5500010135000277, 0.0142, 0.0142, 0.0
11.980379961164191, 93.66540731146168, 6.13476625102987, 0.0142, 0.0142, 0.0
5.618148542758939, 0.5989345906592044, 3.369633544495313, 0.0142, 0.0142, 0.0
13.72260971694188, 4.31122870612511, 8.47310081061189, 0.0142, 0.0142, 0.0
39.19758600965806, 0.5463587683893637, 31.285725212162916, 0.0142, 0.0142, 0.0
5.473986344080457, 0.035679827821245055, 5.278684927578256, 0.0142, 0.0142, 0.0
10.037526711967239, 11.273462022418748, 6.747127576340708, 0.0142, 0.0142, 0.0
5.019009161174334, 0.10717723096499064, 1.2493177464153276, 0.0142, 0.0142, 0.0
9.618358319324576, 27.907738675623133, 2.6265696131076393, 0.0142, 0.0142, 0.0
12.154186429507698, 16.036090533240582, 8.500101895668687, 0.0142, 0.0142, 0.0
21.224834975218283, 1.244653613636402, 18.208775952438092, 0.0142, 0.0142, 0.0
14.380569435710234, 63.3048460934724, 9.603659809788569, 0.0142, 0.0142, 0.0
24.717655629854818, 23.74493894035367, 21.515472128886, 0.0142, 0.0142, 0.0
8.201142951881419, 0.15044305441268388, 3.8440928849566407, 0.0142, 0.0142, 0.0
5.6518981715859296, 0.3309670437686801, 1.8600574900559597, 0.0142, 0.0142, 0.0
14.435439508021439, 0.07446337772319915, 4.862949836876098, 0.0142, 0.0142, 0.0
6.348767610177247, 4.560236398094628, 5.694340068388575, 0.0142, 0.0142, 0.0
25.053683350154145, 20.309320718404788, 24.135831167841285, 0.0142, 0.0142, 0.0
6.015096689531235, 22.87594419451007, 1.8499243064571886, 0.0142, 0.0142, 0.0
10.902180642824689, 0.48494316051127, 9.077422668497285, 0.0142, 0.0142, 0.0
9.974975339444512, 1.4265602015048156, 7.853617916093877, 0.0142, 0.0142, 0.0
6.702806002837427, 7.247390999542133, 6.532789180746347, 0.0142, 0.0142, 0.0
5.7198492197327955, 0.24098229252472986, 1.672588913541718, 0.0142, 0.0142, 0.0
9.399371793712433, 0.4876650298455155, 4.5330204106316785, 0.0142, 0.0142, 0.0
9.957412432654165, 0.4201100086534267, 3.295106129268774, 0.0142, 0.0142, 0.0
10.965050849319898, 16.670897006330495, 6.449852449078808, 0.0142, 0.0142, 0.0
25.64744826236652, 43.243608975827165, 8.43122816619088, 0.0142, 0.0142, 0.0
5.3587935284076895, 1.5111613459365618, 1.234280941305566, 0.0142, 0.0142, 0.0
13.17834227325755, 10.324651017520742, 4.238283138402382, 0.0142, 0.0142, 0.0
9.715847420452384, 0.19377365138557343, 7.346524181948912, 0.0142, 0.0142, 0.0
5.9858495085167105, 0.0546358553522765, 2.9233114980448804, 0.0142, 0.0142, 0.0
9.875331487581182, 0.22564948765494378, 3.8450577223828497, 0.0142, 0.0142, 0.0
5.037321836489399, 63.38302249218595, 3.288664961239913, 0.0142, 0.0142, 0.0
7.845919182071888, 4.873678448371684, 3.264083130734068, 0.0142, 0.0142, 0.0
5.8387041896546785, 0.090802535004199, 2.7587707755954125, 0.0142, 0.0142, 0.0
6.707482466871659, 0.045478914705049826, 5.108643939176372, 0.0142, 0.0142, 0.0
10.13756142359093, 0.16503225612788452, 6.4307802474283555, 0.0142, 0.0142, 0.0
10.708909859115543, 41.86367267139489, 5.114443593996987, 0.0142, 0.0142, 0.0
5.650085470208646, 2.558089536306929, 4.470180581967826, 0.0142, 0.0142, 0.0
5.892092697562374, 0.309049028722165, 5.243722436098568, 0.0142, 0.0142, 0.0
5.662919564468399, 0.39653879545114723, 3.1189459752823505, 0.0142, 0.0142, 0.0
5.244503729227697, 0.11275650974088569, 1.681127151868583, 0.0142, 0.0142, 0.0
8.208123651100754, 0.04663837932660065, 4.448841828973399, 0.0142, 0.0142, 0.0
7.070249891382711, 27.684525306625297, 2.245507872192637, 0.0142, 0.0142, 0.0
7.3420870101932945, 18.984967967431917, 1.6877574870767797, 0.0142, 0.0142, 0.0
15.871903736667084, 7.714524214504131, 3.2899763774240505, 0.0142, 0.0142, 0.0
7.110904010089247, 4.764023547736918, 5.726851340248219, 0.0142, 0.0142, 0.0
10.864531275694908, 91.288203238906, 7.800492912927716, 0.0142, 0.0142, 0.0
7.7642909250736665, 5.178119128605602, 6.392053569173856, 0.0142, 0.0142, 0.0
5.388420277189787, 0.8733110115342148, 4.867992163212753, 0.0142, 0.0142, 0.0
8.111393613741104, 1.8172004589620159, 7.176007543070997, 0.0142, 0.0142, 0.0
5.74741634857787, 0.04600021327241523, 1.712625785628093, 0.0142, 0.0142, 0.0
10.408855194041983, 0.1663899594568822, 8.359692337327896, 0.0142, 0.0142, 0.0
5.346824207824239, 1.3756426226649365, 4.210681527007331, 0.0142, 0.0142, 0.0
15.998137830839001, 0.29788610734288545, 6.181672371091087, 0.0142, 0.0142, 0.0
6.0324094460861035, 0.6059478282244373, 2.4268106069258875, 0.0142, 0.0142, 0.0
6.758325314321417, 13.349702250570523, 5.713098444584795, 0.0142, 0.0142, 0.0
10.269984747669671, 28.35601449569963, 4.025308026129323, 0.0142, 0.0142, 0.0
5.326090819730028, 73.09585890393166, 4.021428829669899, 0.0142, 0.0142, 0.0
6.888311611791741, 98.29808578245878, 4.430765622830652, 0.0142, 0.0142, 0.0
11.033892766059838, 1.1697272509202243, 10.608103636407353, 0.0142, 0.0142, 0.0
7.006190941349659, 0.0707296306776146, 1.5582571941012409, 0.0142, 0.0142, 0.0
6.679694330721046, 63.11765620325081, 2.484665884942552, 0.0142, 0.0142, 0.0
11.395948048111354, 0.12353519864684022, 8.730941775013438, 0.0142, 0.0142, 0.0
14.721887209125345, 84.32725935740417, 8.909492865046067, 0.0142, 0.0142, 0.0
7.140447419884875, 18.300039059738683, 2.0778437651223434, 0.0142, 0.0142, 0.0
5.962369414893272, 7.2960545654679265, 1.4130144550809924, 0.0142, 0.0142, 0.0
9.29203039433007, 0.4677653498054211, 3.150528603354551, 0.0142, 0.0142, 0.0
7.751686928910506, 17.817888736753165, 7.543353267298125, 0.0142, 0.0142, 0.0
7.4075280729662145, 18.837293149757333, 2.568216589527503, 0.0142, 0.0142, 0.0
5.637973758768588, 0.05582110366792266, 2.41325725702936, 0.0142, 0.0142, 0.0
21.57499213926461, 0.12037254408379681, 19.88789750567178, 0.0142, 0.0142, 0.0
17.770346199434254, 26.7453902564221, 9.426857897011407, 0.0142, 0.0142, 0.0
8.896136272115937, 32.96403772579346, 4.8064392514155445, 0.0142, 0.0142, 0.0
9.05620124552107, 49.816110980728695, 8.304518152358717, 0.0142, 0.0142, 0.0
5.61062404070345, 0.15096171032801184, 2.9987485031274193, 0.0142, 0.0142, 0.0
5.445938797495704, 0.2964360192307614, 4.9274728227323585, 0.0142, 0.0142, 0.0
17.248066553930197, 8.11100712670663, 17.208613603867303, 0.0142, 0.0142, 0.0
10.945789943916743, 0.5217042947593533, 5.838384461436144, 0.0142, 0.0142, 0.0
21.320084637611156, 0.2465650041589531, 8.358929225825039, 0.0142, 0.0142, 0.0
15.78940036196208, 2.067179980302742, 13.390785384181427, 0.0142, 0.0142, 0.0
9.955043353471313, 3.3770193765993044, 4.128492730437635, 0.0142, 0.0142, 0.0
5.583763311910619, 1.5557959077451964, 2.6684589273514328, 0.0142, 0.0142, 0.0
7.586058423751418, 7.9836139055468776, 5.518533712274447, 0.0142, 0.0142, 0.0
6.776318923292386, 4.4987572254899275, 6.025736530904331, 0.0142, 0.0142, 0.0
14.495063236968441, 43.354895319781505, 11.290306909163206, 0.0142, 0.0142, 0.0
5.564349694517471, 1.6124584925841212, 2.815190098021414, 0.0142, 0.0142, 0.0
5.16315655698738, 1.8801971194303233, 2.2419137512024223, 0.0142, 0.0142, 0.0
5.7417335410239065, 4.570340406732376, 2.4158351832585856, 0.0142, 0.0142, 0.0
35.35705670783411, 0.268692069593417, 20.250465579761425, 0.0142, 0.0142, 0.0
7.910477972691088, 23.003508347669705, 1.784078079388468, 0.0142, 0.0142, 0.0
5.25098635882217, 0.5052064102570216, 4.207206584018999, 0.0142, 0.0142, 0.0
10.795426091452871, 0.07638924953735157, 9.109489767952528, 0.0142, 0.0142, 0.0
6.159343187053531, 0.19969257565869097, 6.056714946684178, 0.0142, 0.0142, 0.0
6.842821892817058, 16.287823026067617, 1.4575808464808642, 0.0142, 0.0142, 0.0
7.095209859888066, 7.649595536113451, 4.95750063770201, 0.0142, 0.0142, 0.0
10.425180797119072, 0.42436525629288335, 7.796438491214267, 0.0142, 0.0142, 0.0
5.659190762092664, 0.1459983188321094, 2.8833451137278985, 0.0142, 0.0142, 0.0
5.04998856607206, 0.21095037696206193, 1.7714268661725443, 0.0142, 0.0142, 0.0
8.503361242786747, 0.044698956267434094, 8.250268595625561, 0.0142, 0.0142, 0.0
9.723407725263767, 0.12530691711637776, 5.056594445980954, 0.0142, 0.0142, 0.0
14.671893422328662, 1.084529183976945, 11.047302154414199, 0.0142, 0.0142, 0.0
23.960332472346995, 76.24786913959953, 19.606936577889083, 0.0142, 0.0142, 0.0
5.870229254741072, 0.35529120543306336, 4.419801488772541, 0.0142, 0.0142, 0.0
11.425719946117608, 0.5028896642757819, 5.44343385687752, 0.0142, 0.0142, 0.0
9.614317348114295, 48.967330694065105, 5.865483245446723, 0.0142, 0.0142, 0.0
7.874565073146732, 0.0916607062690507, 3.722156559317093, 0.0142, 0.0142, 0.0
6.486022403952499, 11.701281860058145, 2.9200810002495023, 0.0142, 0.0142, 0.0
14.600222764269029, 93.28764185247685, 6.1357758077366995, 0.0142, 0.0142, 0.0
5.784619551522513, 0.46447976263584834, 5.7276172418725615, 0.0142, 0.0142, 0.0
6.106387428077736, 10.31020324007625, 3.6688311246206715, 0.0142, 0.0142, 0.0
12.247246705640285, 13.100531259923466, 3.1498028773372417, 0.0142, 0.0142, 0.0
23.498962166413133, 0.07741952596389316, 8.452176945917566, 0.0142, 0.0142, 0.0
7.652472202926197, 19.30788956947607, 7.289089478830448, 0.0142, 0.0142, 0.0
9.77971972728142, 0.1408541342209514, 6.082775513286616, 0.0142, 0.0142, 0.0
6.826790487237029, 9.138858781221069, 5.722644588911705, 0.0142, 0.0142, 0.0
6.81133147438502, 98.37829459237018, 1.5321168638181608, 0.0142, 0.0142, 0.0
14.442797341109543, 0.08175854613883433, 11.32644803178365, 0.0142, 0.0142, 0.0
5.195276014632682, 0.2621059346151487, 3.922943511092741, 0.0142, 0.0142, 0.0
15.851713061367953, 1.270708353456173, 13.939887665669426, 0.0142, 0.0142, 0.0
8.47072273383647, 0.1191694744564028, 7.435324924966511, 0.0142, 0.0142, 0.0
6.131472518556733, 16.51591148584861, 4.634861987427901, 0.0142, 0.0142, 0.0
8.698497733786551, 0.11225176856729194, 8.162828023658435, 0.0142, 0.0142, 0.0
43.88858142288299, 26.57291783601091, 33.42333817018194, 0.0142, 0.0142, 0.0
35.5946770393649, 0.370728228918452, 33.10191715171506, 0.0142, 0.0142, 0.0
6.1788822729916095, 19.5826445843325, 4.980229462075713, 0.0142, 0.0142, 0.0
8.872646214276042, 18.20373595069704, 4.202318771279199, 0.0142, 0.0142, 0.0
15.093732382871226, 6.732810766242987, 13.32061593247415, 0.0142, 0.0142, 0.0
8.627459311191423, 6.562983511417465, 4.4835855556779665, 0.0142, 0.0142, 0.0
9.873802596443396, 10.333929342323515, 7.146464664052896, 0.0142, 0.0142, 0.0
35.49324587528351, 11.141739435693573, 28.2976470653791, 0.0142, 0.0142, 0.0
6.494555034180805, 0.09111659985802034, 6.1998698423611875, 0.0142, 0.0142, 0.0
6.1022897948228625, 1.7063516528058034, 3.681089576126985, 0.0142, 0.0142, 0.0
31.331338199342113, 20.869331232435748, 29.981291563856384, 0.0142, 0.0142, 0.0
12.105834601922412, 0.2363812713523515, 9.56068364610045, 0.0142, 0.0142, 0.0
8.946653215563513, 0.3542061415178524, 7.428662261833866, 0.0142, 0.0142, 0.0
5.610974975345382, 1.7487629315011042, 4.456274700114753, 0.0142, 0.0142, 0.0
11.518518645596659, 0.5675158095292245, 8.85389237689507, 0.0142, 0.0142, 0.0
5.059363472437553, 0.0750232797122987, 1.1085298490817215, 0.0142, 0.0142, 0.0
8.840339597403585, 60.302348230064986, 7.600042182972477, 0.0142, 0.0142, 0.0
