Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
5.826629651840214, 0.21580393781781088, 5.439086106984309, 0.0142, 0.0142, 0.0
5.813183624338704, 0.08489403627321795, 2.4554919848871966, 0.0142, 0.0142, 0.0
6.300543777130987, 1.936121716943877, 5.3352660918050905, 0.0142, 0.0142, 0.0
13.372559441638396, 4.47040633627705, 5.553720234340701, 0.0142, 0.0142, 0.0
7.512624932267775, 1.1442879977738831, 2.196645057945848, 0.0142, 0.0142, 0.0
10.734237334588109, 8.32399741633057, 6.755533960047151, 0.0142, 0.0142, 0.0
13.445144436846899, 0.22595425659083523, 9.650191193074981, 0.0142, 0.0142, 0.0
6.674092152938941, 2.426685998837942, 5.357067868809991, 0.0142, 0.0142, 0.0
5.940957755036648, 4.351015727577038, 5.925721679829279, 0.0142, 0.0142, 0.0
14.874228430200024, 0.0791289673530885, 8.559618624494831, 0.0142, 0.0142, 0.0
7.068330460867628, 3.422798351897155, 3.7548991986029496, 0.0142, 0.0142, 0.0
5.960744247680725, 1.1746875917178048, 1.9347474397409703, 0.0142, 0.0142, 0.0
6.593274016759513, 58.91526070457742, 5.73964685461967, 0.0142, 0.0142, 0.0
8.646745102554377, 5.088904474202443, 5.234877953706473, 0.0142, 0.0142, 0.0
5.485165015771019, 79.9819346722777, 3.077900203303817, 0.0142, 0.0142, 0.0
10.37475252209032, 28.85233415231882, 4.542042817673081, 0.0142, 0.0142, 0.0
12.109481627149291, 1.1365293597917236, 6.359028990439846, 0.0142, 0.0142, 0.0
7.059314890881162, 0.05173859589904295, 4.578062714152585, 0.0142, 0.0142, 0.0
8.523446810549432, 2.0482960712677643, 1.7548132406298105, 0.0142, 0.0142, 0.0
10.844325977040477, 31.752703470680498, 3.8550760412348923, 0.0142, 0.0142, 0.0
8.644766142079325, 1.6290311833392983, 3.5694010327536496, 0.0142, 0.0142, 0.0
6.8995388883178315, 0.06897902589109899, 2.05800606937661, 0.0142, 0.0142, 0.0
45.07519525938712, 1.3245388487759056, 31.114215329021178, 0.0142, 0.0142, 0.0
19.580472030050753, 26.418505464881456, 16.58752632690335, 0.0142, 0.0142, 0.0
21.250762116213732, 0.3985866687978889, 17.859321015767577, 0.0142, 0.0142, 0.0
5.127008272826155, 0.03471434594278131, 1.5867225126463895, 0.0142, 0.0142, 0.0
14.299962795278615, 0.32513119289647585, 12.928229439417661, 0.0142, 0.0142, 0.0
14.060580611298708, 1.173904379957946, 11.61211121381058, 0.0142, 0.0142, 0.0
12.777543363111143, 43.77570251344094, 4.760074102877702, 0.0142, 0.0142, 0.0
5.543425479110177, 0.6573888548582412, 5.188632663680226, 0.0142, 0.0142, 0.0
6.353095291106409, 0.7178436440613287, 6.039888095953721, 0.0142, 0.0142, 0.0
5.6242550772938635, 77.9738790645316, 4.748898355267302, 0.0142, 0.0142, 0.0
7.744404124635437, 45.847353550093736, 2.319968983372372, 0.0142, 0.0142, 0.0
13.745877960178863, 0.5150287753861805, 8.660339786224919, 0.0142, 0.0142, 0.0
5.618506329101727, 0.1964784519901559, 3.09041916694144, 0.0142, 0.0142, 0.0
5.563437183083356, 0.4474071223264835, 4.518837852336079, 0.0142, 0.0142, 0.0
7.2614430275002775, 0.12484463097059624, 5.828299383247323, 0.0142, 0.0142, 0.0
16.018144282428015, 36.487311477191156, 9.899123022129473, 0.0142, 0.0142, 0.0
5.389795743681335, 0.5282686949540334, 2.5536736389384678, 0.0142, 0.0142, 0.0
5.066996877132334, 0.0661904471757872, 3.7087685177524627, 0.0142, 0.0142, 0.0
6.918169021432548, 4.645378319114093, 2.355411616020812, 0.0142, 0.0142, 0.0
5.483197581133213, 0.2999641787713156, 4.885483916140936, 0.0142, 0.0142, 0.0
6.552161666586041, 0.08898741065767472, 5.373588108462184, 0.0142, 0.0142, 0.0
10.500755574565298, 0.04084350860848093, 2.8183162833022717, 0.0142, 0.0142, 0.0
7.038729908117441, 0.18718586799646159, 6.745938949771578, 0.0142, 0.0142, 0.0
6.147916069808439, 11.432588894842697, 3.3782048480505718, 0.0142, 0.0142, 0.0
8.485237243307092, 0.6040446294781805, 7.242414701264137, 0.0142, 0.0142, 0.0
16.302686350642745, 0.7552116965086154, 4.260205315988729, 0.0142, 0.0142, 0.0
5.630889654326753, 83.65137535946975, 3.2068707878527434, 0.0142, 0.0142, 0.0
6.661541664658585, 1.0016757698081127, 2.599339385526244, 0.0142, 0.0142, 0.0
8.679471916549547, 0.20833279321097223, 7.695634891869235, 0.0142, 0.0142, 0.0
5.185868319025817, 0.9437625622746404, 5.032197811089602, 0.0142, 0.0142, 0.0
8.740842148532783, 0.8687899510121841, 5.701626091561035, 0.0142, 0.0142, 0.0
31.83926652630936, 11.02442238818236, 12.537099583625949, 0.0142, 0.0142, 0.0
7.802204410349436, 0.2685448564290241, 4.910614989487056, 0.0142, 0.0142, 0.0
12.760232831680797, 2.3625210616671777, 7.500582541342704, 0.0142, 0.0142, 0.0
5.372523193222541, 20.24614815231957, 2.032328773172221, 0.0142, 0.0142, 0.0
19.738387839861144, 0.8228260419046324, 13.466528723458275, 0.0142, 0.0142, 0.0
18.85173236915591, 0.7747595061881571, 8.561292855983368, 0.0142, 0.0142, 0.0
9.735433854617984, 5.466245284298237, 2.1471301649166357, 0.0142, 0.0142, 0.0
10.161176745885019, 87.19868972674352, 4.307921831558265, 0.0142, 0.0142, 0.0
11.844537179983814, 66.13268060022527, 4.646250640682439, 0.0142, 0.0142, 0.0
9.92194459949905, 2.007133198806652, 3.0610700860334017, 0.0142, 0.0142, 0.0
6.135723807825876, 0.6612698719535949, 1.5039238904978571, 0.0142, 0.0142, 0.0
9.265384157511555, 0.2564282205353865, 5.414394684951237, 0.0142, 0.0142, 0.0
5.304575167147118, 0.4641900545722322, 5.2634767661230955, 0.0142, 0.0142, 0.0
22.17164084507089, 3.1426891334859572, 12.386572047486425, 0.0142, 0.0142, 0.0
5.98588556584511, 0.9171713495760939, 1.9485854006264782, 0.0142, 0.0142, 0.0
5.147805340141815, 0.20904980801342474, 2.2654170119446393, 0.0142, 0.0142, 0.0
17.584910199489585, 12.6789896080008, 4.080362621789944, 0.0142, 0.0142, 0.0
38.63495294976212, 4.722794292887043, 37.05451241464852, 0.0142, 0.0142, 0.0
6.17699289463901, 1.2818868459761643, 5.156245946935721, 0.0142, 0.0142, 0.0
6.569488912729926, 49.7638977369654, 4.089677576259136, 0.0142, 0.0142, 0.0
11.443914260779643, 0.9708529986821591, 11.101430505573422, 0.0142, 0.0142, 0.0
5.634673417802551, 0.14240656348087258, 3.7909252440156265, 0.0142, 0.0142, 0.0
8.271110076812352, 0.28261267046955846, 1.9143044245434513, 0.0142, 0.0142, 0.0
17.410647425394316, 6.077951881702648, 11.499150516251001, 0.0142, 0.0142, 0.0
15.698353329082646, 24.619321619855633, 12.866828378353958, 0.0142, 0.0142, 0.0
18.921948210282928, 2.9611838559051633, 14.935768435815778, 0.0142, 0.0142, 0.0
13.430836482549985, 1.523565796890059, 7.6111476815182355, 0.0142, 0.0142, 0.0
5.798233983642681, 8.857672440561046, 2.348482001852694, 0.0142, 0.0142, 0.0
5.82348943919525, 23.765249380403496, 2.219812326050942, 0.0142, 0.0142, 0.0
6.28151280555593, 0.5205022386486079, 5.74418812987896, 0.0142, 0.0142, 0.0
7.581993710574385, 0.08315475460471305, 4.830397492863171, 0.0142, 0.0142, 0.0
9.318748857561003, 0.06426070077769659, 3.0490788488680303, 0.0142, 0.0142, 0.0
24.98688729675493, 0.07393530637383972, 11.277252988566083, 0.0142, 0.0142, 0.0
7.617422134490568, 0.05194470127213164, 2.8133964076241402, 0.0142, 0.0142, 0.0
8.550701246425646, 10.550477163926258, 4.488125084167882, 0.0142, 0.0142, 0.0
8.23727031769312, 5.505392326098882, 2.149099254787291, 0.0142, 0.0142, 0.0
5.7088771549836475, 6.52145789626716, 2.968952448217137, 0.0142, 0.0142, 0.0
42.69792503415026, 0.20682804566143667, 37.16064802988107, 0.0142, 0.0142, 0.0
5.745700821377244, 1.2349473540016789, 4.132126140060751, 0.0142, 0.0142, 0.0
5.03259240684541, 8.654037504723725, 1.708507113167585, 0.0142, 0.0142, 0.0
6.884377327095746, 81.6312825901485, 4.1171902798279625, 0.0142, 0.0142, 0.0
9.311399128151624, 0.1896332607715531, 4.75819198894617, 0.0142, 0.0142, 0.0
11.913017669740336, 0.7884706486467419, 10.006338357565163, 0.0142, 0.0142, 0.0
9.35032968157405, 0.05685277847216993, 7.965536037473324, 0.0142, 0.0142, 0.0
21.805396615327737, 45.54837286024379, 19.652661612996543, 0.0142, 0.0142, 0.0
5.691825914698853, 0.06923220128222451, 5.507146174665902, 0.0142, 0.0142, 0.0
6.886586738201556, 0.07508713530961311, 5.330540920101617, 0.0142, 0.0142, 0.0
9.51052761554225, 1.1052183761726508, 4.589940861517964, 0.0142, 0.0142, 0.0
7.523750202536437, 12.143695044143785, 3.740782749176358, 0.0142, 0.0142, 0.0
5.275824178357084, 0.15325570370913277, 1.6213197363019944, 0.0142, 0.0142, 0.0
12.111683103323266, 13.981878018437202, 6.1352206813672945, 0.0142, 0.0142, 0.0
6.03347191646717, 0.31435956772695767, 4.964526673611331, 0.0142, 0.0142, 0.0
8.395811342311216, 0.09245043908810029, 5.726348356432397, 0.0142, 0.0142, 0.0
5.915773901417608, 0.07381839367686352, 5.416585227223999, 0.0142, 0.0142, 0.0
8.326075552025788, 5.709236844953734, 4.069576394990919, 0.0142, 0.0142, 0.0
7.319822699642814, 0.6157376721544691, 2.9240298959873625, 0.0142, 0.0142, 0.0
14.709363299596532, 32.938197637985795, 8.19813897345987, 0.0142, 0.0142, 0.0
6.518178387610538, 0.5123699619552979, 5.568540112663349, 0.0142, 0.0142, 0.0
5.977941792366897, 2.5360881675279034, 2.385489197753278, 0.0142, 0.0142, 0.0
6.325943070783768, 2.6084578000797896, 3.122907939672684, 0.0142, 0.0142, 0.0
5.999337291212424, 3.058442674737259, 3.6886250823331403, 0.0142, 0.0142, 0.0
7.020263314432178, 42.996669894424535, 6.078605592638035, 0.0142, 0.0142, 0.0
7.037341099560054, 0.104356243044433, 1.9202231779471595, 0.0142, 0.0142, 0.0
9.066893023259789, 41.59042905543033, 1.821932116577991, 0.0142, 0.0142, 0.0
12.790264272935019, 59.399912153183735, 4.642007646436171, 0.0142, 0.0142, 0.0
7.298074230062033, 61.311045011295946, 5.786023252563322, 0.0142, 0.0142, 0.0
10.649459272563828, 10.109987231442085, 3.86193692285762, 0.0142, 0.0142, 0.0
5.832419239072505, 2.6816602387775736, 3.182357934932939, 0.0142, 0.0142, 0.0
13.592904632056404, 0.23998012931619128, 8.871941790512905, 0.0142, 0.0142, 0.0
7.821807020693977, 0.5908147999902706, 5.954695824911425, 0.0142, 0.0142, 0.0
10.141353970263573, 12.637905972989891, 5.522918503036667, 0.0142, 0.0142, 0.0
5.152187188974725, 3.461980526374797, 3.819830776594533, 0.0142, 0.0142, 0.0
10.143529999497284, 0.07595351426539014, 9.204995799137356, 0.0142, 0.0142, 0.0
5.730130616616303, 21.307054331969113, 4.7263478182704235, 0.0142, 0.0142, 0.0
11.940629270528643, 0.4372480012366162, 4.602750551845124, 0.0142, 0.0142, 0.0
5.4382074899885335, 2.6446738432507426, 3.894342806741049, 0.0142, 0.0142, 0.0
9.483196884911761, 61.51686944475268, 9.309789633275043, 0.0142, 0.0142, 0.0
13.025482791917373, 32.11536746025609, 10.709786858543387, 0.0142, 0.0142, 0.0
25.240836916418814, 17.218794822933674, 13.05974478253143, 0.0142, 0.0142, 0.0
5.875420908381946, 0.08704477773079636, 1.332225457509016, 0.0142, 0.0142, 0.0
12.271866921902799, 0.658604192193672, 5.295719557900836, 0.0142, 0.0142, 0.0
7.89738944823854, 4.781094783372551, 6.110932813628758, 0.0142, 0.0142, 0.0
12.898362160542318, 0.11067875569764736, 9.040435572858023, 0.0142, 0.0142, 0.0
26.31064666034972, 0.09417845086617727, 14.853112312228403, 0.0142, 0.0142, 0.0
12.25597049204361, 8.755577809137895, 7.848539452394201, 0.0142, 0.0142, 0.0
12.277719163821235, 91.62751533508585, 2.932663977991359, 0.0142, 0.0142, 0.0
5.464295995390748, 91.53488032427894, 4.95319529180992, 0.0142, 0.0142, 0.0
7.92669013310474, 0.3041510839303976, 7.773349042228685, 0.0142, 0.0142, 0.0
20.844845871228813, 0.7542893327394488, 12.566591000263648, 0.0142, 0.0142, 0.0
8.449487689978803, 2.3339606785892046, 4.460240617744295, 0.0142, 0.0142, 0.0
13.311253723831758, 0.28347100903531236, 9.567223986309285, 0.0142, 0.0142, 0.0
6.921811571319385, 3.939207365790624, 3.998056168646769, 0.0142, 0.0142, 0.0
19.86972365583205, 13.817645219814482, 4.426439962323038, 0.0142, 0.0142, 0.0
8.166471318142174, 11.32580576839817, 7.21963684702258, 0.0142, 0.0142, 0.0
5.178435481564914, 0.04115805531467617, 4.111243135572264, 0.0142, 0.0142, 0.0
6.312849884308234, 15.984295585852315, 5.6781887300688405, 0.0142, 0.0142, 0.0
5.2002608838000155, 0.03994970389429473, 3.7988875443803467, 0.0142, 0.0142, 0.0
6.29631250298525, 73.45962995687209, 5.654922950803438, 0.0142, 0.0142, 0.0
14.640554351043962, 1.601906821001744, 7.157737984723218, 0.0142, 0.0142, 0.0
9.827744197504762, 64.71490059320004, 7.920783717174436, 0.0142, 0.0142, 0.0
19.363584207587436, 22.810861751008016, 6.404291490074004, 0.0142, 0.0142, 0.0
36.8950327889164, 1.5091140687928721, 28.092182763400125, 0.0142, 0.0142, 0.0
17.01373861356525, 2.8884909697926786, 14.278886967323572, 0.0142, 0.0142, 0.0
6.3661362679142055, 2.6310088608707813, 4.854968486476741, 0.0142, 0.0142, 0.0
7.366966066597914, 4.409889687920551, 5.370057011599393, 0.0142, 0.0142, 0.0
5.514623530665035, 62.08560885284354, 4.9065509040588475, 0.0142, 0.0142, 0.0
7.533342954396411, 0.06865158644871272, 5.371869892889662, 0.0142, 0.0142, 0.0
9.648315300618801, 19.118615598288674, 5.326361640752022, 0.0142, 0.0142, 0.0
5.066449146447408, 20.49597007647909, 3.4000402248910286, 0.0142, 0.0142, 0.0
5.206296857446592, 0.6519489953777284, 4.711485652955774, 0.0142, 0.0142, 0.0
21.372688606459608, 21.753554636639986, 13.735574646575628, 0.0142, 0.0142, 0.0
6.524406452566875, 14.071122598710849, 4.614072478115981, 0.0142, 0.0142, 0.0
7.727865581730602, 62.05570732065361, 6.771927793181084, 0.0142, 0.0142, 0.0
5.8836581419047596, 14.741208068798327, 3.6011531421048577, 0.0142, 0.0142, 0.0
7.011224901726707, 53.072257369382285, 6.36728548923088, 0.0142, 0.0142, 0.0
5.348109171260397, 0.23720546716098706, 1.7196714896044727, 0.0142, 0.0142, 0.0
5.14282584064378, 15.749435644442652, 4.235038530856426, 0.0142, 0.0142, 0.0
8.369026407251773, 0.7423586540353609, 5.153494349825788, 0.0142, 0.0142, 0.0
5.340734998622564, 17.737022490185414, 5.049229704655477, 0.0142, 0.0142, 0.0
14.382151985014216, 2.989807017646424, 8.373577975354712, 0.0142, 0.0142, 0.0
6.602412863849551, 3.527800009037554, 4.95844364718639, 0.0142, 0.0142, 0.0
10.13208857639323, 0.10835764224392859, 8.63744436678506, 0.0142, 0.0142, 0.0
14.40567431566104, 0.22961388385768955, 9.782343687001898, 0.0142, 0.0142, 0.0
5.054281104045308, 8.76694775242293, 4.907746483578522, 0.0142, 0.0142, 0.0
5.118722891226452, 1.6564216397099218, 3.9399812377327232, 0.0142, 0.0142, 0.0
5.876705356390338, 0.7099411444100358, 5.029486892943258, 0.0142, 0.0142, 0.0
5.033747472021061, 0.17402141447959865, 4.2810206480705455, 0.0142, 0.0142, 0.0
11.204848136683033, 0.36076361691998465, 8.567403797587069, 0.0142, 0.0142, 0.0
10.670185814235085, 0.14790200285230823, 5.868311999593479, 0.0142, 0.0142, 0.0
6.396687364326867, 0.2601182954976117, 1.752421652152461, 0.0142, 0.0142, 0.0
22.10103123780027, 1.3448045905101613, 20.45995120103211, 0.0142, 0.0142, 0.0
8.763411533814782, 0.2735702927548031, 2.376568591982299, 0.0142, 0.0142, 0.0
5.519259833234486, 35.461886442650226, 2.1266620762278685, 0.0142, 0.0142, 0.0
5.602629764154532, 0.02977424004186657, 1.564556958949816, 0.0142, 0.0142, 0.0
11.376884392078768, 12.263168369750215, 3.985843527112331, 0.0142, 0.0142, 0.0
20.163768317399434, 4.741670733228976, 11.752900638272406, 0.0142, 0.0142, 0.0
7.677597334390253, 7.965714714797625, 7.416678241974211, 0.0142, 0.0142, 0.0
9.08743711321856, 0.0827904218509662, 5.857296859182528, 0.0142, 0.0142, 0.0
7.814626260431637, 64.6623783261064, 6.1405303206053645, 0.0142, 0.0142, 0.0
9.24477881769398, 1.952722044116379, 3.7070089405646462, 0.0142, 0.0142, 0.0
11.85255755552293, 1.3616753593064712, 5.939115133031951, 0.0142, 0.0142, 0.0
6.235888835448688, 0.6037453499227932, 4.066477268901337, 0.0142, 0.0142, 0.0
6.8262469054083175, 0.0743089121115536, 4.673371129136367, 0.0142, 0.0142, 0.0
11.218663807533435, 41.62258061474252, 5.951603839208039, 0.0142, 0.0142, 0.0
19.036326825280845, 21.28340642211997, 4.856136125341863, 0.0142, 0.0142, 0.0
7.187678750627059, 0.3052358273273457, 7.186694860811249, 0.0142, 0.0142, 0.0
9.120963258866478, 1.2530087088687913, 8.47759676587733, 0.0142, 0.0142, 0.0
5.212065846769629, 0.07650197770757951, 2.9523224367254306, 0.0142, 0.0142, 0.0
9.021060421917147, 17.162262670842278, 5.1224730847299496, 0.0142, 0.0142, 0.0
5.172582490001021, 18.136898679067297, 1.9711071150052895, 0.0142, 0.0142, 0.0
21.18756513300262, 54.29181896162549, 5.385518923004746, 0.0142, 0.0142, 0.0
12.695233843929126, 0.563398217191479, 10.0559106170827, 0.0142, 0.0142, 0.0
12.732516572240451, 38.14997056949171, 3.5127364495588345, 0.0142, 0.0142, 0.0
6.1909643787107385, 0.09146953665483441, 4.525256371902579, 0.0142, 0.0142, 0.0
8.151430066243407, 0.5159431322808753, 2.1104201908522957, 0.0142, 0.0142, 0.0
5.033564475010828, 3.992537212856087, 2.9631567806320884, 0.0142, 0.0142, 0.0
6.02151382032858, 8.220967447417234, 2.9300320352074523, 0.0142, 0.0142, 0.0
5.36434180465368, 62.16018394649656, 4.590001940233776, 0.0142, 0.0142, 0.0
6.629148369665385, 0.8118421692547668, 3.3286035718650533, 0.0142, 0.0142, 0.0
7.660374746039754, 0.04435320023810713, 3.2787771926665488, 0.0142, 0.0142, 0.0
5.784209084491463, 25.958032946345757, 2.9516587182461764, 0.0142, 0.0142, 0.0
26.648962391286517, 17.752318956974225, 17.103248851138304, 0.0142, 0.0142, 0.0
38.19640821702897, 19.00442744643648, 27.870844124909183, 0.0142, 0.0142, 0.0
6.387869400066983, 0.10651669589055504, 3.7584276742625575, 0.0142, 0.0142, 0.0
9.247469235518063, 47.374688239193794, 3.0207920395266776, 0.0142, 0.0142, 0.0
6.572375186628904, 0.5521200066828481, 5.288684262213543, 0.0142, 0.0142, 0.0
14.76677637793799, 1.1974572575428952, 7.0314477129566875, 0.0142, 0.0142, 0.0
6.114958494374141, 0.43775959673607007, 5.4578182333085365, 0.0142, 0.0142, 0.0
22.263429742489492, 4.6463854651732435, 19.223886786887416, 0.0142, 0.0142, 0.0
5.30728088036304, 1.2500493467484783, 1.314858799049127, 0.0142, 0.0142, 0.0
37.65119957918641, 1.1372428160985373, 8.798738048003381, 0.0142, 0.0142, 0.0
5.310808804398821, 4.202659186929401, 3.292729542849732, 0.0142, 0.0142, 0.0
6.761250192742662, 0.10675646475801673, 5.362698331751242, 0.0142, 0.0142, 0.0
7.34800101901279, 2.729303247662556, 4.291586920759679, 0.0142, 0.0142, 0.0
5.909036740518522, 0.7805094831672048, 2.4206787519595365, 0.0142, 0.0142, 0.0
5.896516619927563, 63.30490911743106, 5.865458328194695, 0.0142, 0.0142, 0.0
9.688783946679209, 30.80603782315172, 3.66342211132335, 0.0142, 0.0142, 0.0
13.675992498776258, 0.13963504476913988, 5.770516903602603, 0.0142, 0.0142, 0.0
7.686982483754971, 48.07431906894879, 6.610779416164749, 0.0142, 0.0142, 0.0
6.73761457150379, 0.1698942964309011, 6.622059318952087, 0.0142, 0.0142, 0.0
6.299752603918625, 10.834423641044827, 5.1279454301290075, 0.0142, 0.0142, 0.0
10.680963912421388, 0.5539227302405253, 2.519707024856072, 0.0142, 0.0142, 0.0
13.183652507483265, 34.75347315273324, 13.159433453333918, 0.0142, 0.0142, 0.0
5.017364055203942, 1.3444368233112853, 2.4264945922164247, 0.0142, 0.0142, 0.0
6.730449546102476, 2.5785254457797198, 5.466847823571558, 0.0142, 0.0142, 0.0
5.774668307318493, 0.20319005200169896, 5.051089704455712, 0.0142, 0.0142, 0.0
6.251257119990201, 0.30979111710083784, 4.3990843473124155, 0.0142, 0.0142, 0.0
6.491960383970023, 0.5120512262748108, 2.083849561898864, 0.0142, 0.0142, 0.0
11.561551516419218, 6.110792683513139, 2.9447227986388427, 0.0142, 0.0142, 0.0
6.202050981799362, 76.25848552584468, 5.342623417860632, 0.0142, 0.0142, 0.0
7.923124547131209, 33.854755993450986, 6.493119007014185, 0.0142, 0.0142, 0.0
12.374757408915832, 11.807752004641559, 3.604009238626019, 0.0142, 0.0142, 0.0
17.876687564246907, 0.08157723063164991, 8.847325771283531, 0.0142, 0.0142, 0.0
5.339100699918345, 22.423394064009685, 1.0931842816229305, 0.0142, 0.0142, 0.0
6.923001972927771, 25.573890408960715, 3.6197306095300292, 0.0142, 0.0142, 0.0
10.202826392097178, 1.7197650224591066, 9.081957775174063, 0.0142, 0.0142, 0.0
28.514840826457046, 0.33342171652921515, 19.654406995765132, 0.0142, 0.0142, 0.0
6.8022297323684855, 40.355682931308635, 6.105096065416531, 0.0142, 0.0142, 0.0
6.902577952094068, 1.409627787333235, 4.649600636413299, 0.0142, 0.0142, 0.0
5.671849881460072, 0.9880572778963472, 3.2344050382696414, 0.0142, 0.0142, 0.0
6.321068399811508, 5.662146361880141, 4.008252701105009, 0.0142, 0.0142, 0.0
6.1202955695016605, 76.61200361452657, 2.451640098939291, 0.0142, 0.0142, 0.0
5.3560246523615715, 2.587180256152453, 4.058633260005358, 0.0142, 0.0142, 0.0
35.069898424115365, 0.17272010354790693, 21.804187925593684, 0.0142, 0.0142, 0.0
33.26395762594796, 1.5545257360480143, 7.352128628100738, 0.0142, 0.0142, 0.0
14.583712379328638, 5.242397676913791, 6.66093432650274, 0.0142, 0.0142, 0.0
5.733922927309351, 12.394420278023297, 3.325739732218666, 0.0142, 0.0142, 0.0
5.258348815749346, 98.47472320815787, 3.3427376225268217, 0.0142, 0.0142, 0.0
5.816195641840559, 17.72081984419821, 1.2105823190530711, 0.0142, 0.0142, 0.0
5.330428547579453, 0.6535809796615217, 4.259969351109105, 0.0142, 0.0142, 0.0
6.1549369144425, 17.77010811666048, 1.6173480558900886, 0.0142, 0.0142, 0.0
5.104805340040564, 15.44227039551608, 4.915070382688098, 0.0142, 0.0142, 0.0
8.551508827600953, 0.35623874233205316, 6.52836108908471, 0.0142, 0.0142, 0.0
39.03830616378534, 26.739637524254306, 28.904476266012576, 0.0142, 0.0142, 0.0
6.544945398594675, 0.05414003399536396, 2.055084729804844, 0.0142, 0.0142, 0.0
5.947516464049606, 0.05236169984362745, 5.163226377310829, 0.0142, 0.0142, 0.0
6.914201735208193, 0.11481130389546797, 6.5680464696891825, 0.0142, 0.0142, 0.0
6.592781153581022, 0.13022488101686996, 4.762525516182418, 0.0142, 0.0142, 0.0
6.57284682798879, 5.64006164149226, 1.8423592227392953, 0.0142, 0.0142, 0.0
6.826141016054874, 42.81997257242999, 4.729109028527464, 0.0142, 0.0142, 0.0
9.397655048352487, 1.9634092575713855, 6.733001825756518, 0.0142, 0.0142, 0.0
7.246342918145713, 1.5072410795347515, 5.898707393137803, 0.0142, 0.0142, 0.0
6.970455020093737, 0.08124521657186262, 5.570581349435712, 0.0142, 0.0142, 0.0
7.821471759167032, 0.03964640210189769, 3.035911265264904, 0.0142, 0.0142, 0.0
5.815791191711479, 0.23413182248853703, 3.6039922808866938, 0.0142, 0.0142, 0.0
11.600687999945539, 0.8924852116558499, 6.367348025972193, 0.0142, 0.0142, 0.0
11.556590938784064, 32.67216970498536, 9.366921136761688, 0.0142, 0.0142, 0.0
19.34909068307462, 50.593355807505546, 15.516971407344577, 0.0142, 0.0142, 0.0
5.0976417456168726, 15.882072080614087, 5.064449558509958, 0.0142, 0.0142, 0.0
15.597834787237426, 54.86620697541983, 12.427182953391531, 0.0142, 0.0142, 0.0
15.137407160306783, 1.4034808333979891, 5.611299307054064, 0.0142, 0.0142, 0.0
5.859210820654602, 0.4420329022194205, 4.926154346504509, 0.0142, 0.0142, 0.0
46.52051178313366, 0.8783858707656949, 38.445889780237216, 0.0142, 0.0142, 0.0
5.577665891294066, 1.3346676463120482, 5.535812849827412, 0.0142, 0.0142, 0.0
9.103240721344681, 0.13171139154307993, 7.080015695698798, 0.0142, 0.0142, 0.0
5.22954380607421, 0.7265513905470453, 3.7130570307673567, 0.0142, 0.0142, 0.0
16.44271558822827, 1.9284691887113858, 10.083157308140645, 0.0142, 0.0142, 0.0
8.213930267320936, 2.730475894579233, 7.570704120264215, 0.0142, 0.0142, 0.0
5.140357689942688, 40.392613566791454, 4.671795651811051, 0.0142, 0.0142, 0.0
5.367752424349482, 4.201035553661783, 4.647738673902248, 0.0142, 0.0142, 0.0
5.432954692561642, 0.3549693658557952, 3.4139428431760788, 0.0142, 0.0142, 0.0
13.747297340316246, 0.1062885869115484, 3.1606778270778397, 0.0142, 0.0142, 0.0
5.7946422649895775, 1.8957815967970408, 3.2484215715749882, 0.0142, 0.0142, 0.0
13.814140695565042, 91.35814875103067, 11.16326462917688, 0.0142, 0.0142, 0.0
6.436622364707715, 0.19710341198499712, 2.041620221125821, 0.0142, 0.0142, 0.0
15.037045012013413, 37.33230271050352, 3.2331299699514435, 0.0142, 0.0142, 0.0
14.573473097712954, 1.4429195451719181, 9.199842259504477, 0.0142, 0.0142, 0.0
7.307465948602833, 31.460034947263043, 3.1594171107566598, 0.0142, 0.0142, 0.0
9.7241122588993, 51.72760750974775, 5.518788256119934, 0.0142, 0.0142, 0.0
8.590791458493333, 13.83543782886903, 5.516388710989398, 0.0142, 0.0142, 0.0
8.722516072014086, 0.2626885026890342, 5.764551832872337, 0.0142, 0.0142, 0.0
9.423993843496582, 16.33001557528078, 2.380004344879348, 0.0142, 0.0142, 0.0
12.372975087682835, 8.841709817061108, 3.9390012214852113, 0.0142, 0.0142, 0.0
10.879035775418183, 90.6320959801303, 6.28079421263166, 0.0142, 0.0142, 0.0
5.307255837525827, 74.7542164526925, 5.284160345803263, 0.0142, 0.0142, 0.0
17.48622554260706, 0.14440540087309864, 12.116721297040696, 0.0142, 0.0142, 0.0
5.719693987927017, 0.03855830576844292, 2.242355567842969, 0.0142, 0.0142, 0.0
5.738112786971394, 1.437646246154963, 4.525758635857964, 0.0142, 0.0142, 0.0
8.657593643689637, 7.050139308634124, 5.678079453549167, 0.0142, 0.0142, 0.0
6.7592352698201585, 4.5961414401016984, 2.7990366493010628, 0.0142, 0.0142, 0.0
5.137676903285985, 0.9988407793670091, 3.4637514821717876, 0.0142, 0.0142, 0.0
7.544700427390031, 80.8205882167218, 7.184224931263902, 0.0142, 0.0142, 0.0
10.125298431897992, 0.7515642081211954, 5.240046608459386, 0.0142, 0.0142, 0.0
5.001053542809846, 0.33367342552691087, 2.5431721447222753, 0.0142, 0.0142, 0.0
20.569545817045533, 2.9251218104135095, 11.635414220632455, 0.0142, 0.0142, 0.0
